live_id,seq,block,song_id,performers,is_original,is_premiere,stage_type,version,medley_group,notes
20250629_cg10th_fukuoka_d2,2,main,s_okurimonosunday,cg_x033;cg_x034,,false,,,,
20250629_cg10th_fukuoka_d2,3,main,s_cg_0228awd,cg_x014;cg_x028,,false,,,,
20250629_cg10th_fukuoka_d2,4,main,s_isosceles,cg_x037;cg_miho,,false,,,,
20250629_cg10th_fukuoka_d2,5,main,s_memories,cg_x035;cg_yuko,,false,,,,
20250629_cg10th_fukuoka_d2,6,main,s_beatofthenight,cg_x012,true,false,,game,,
20250629_cg10th_fukuoka_d2,7,main,s_running,cg_x008,true,false,,game,,
20250629_cg10th_fukuoka_d2,8,main,s_cg_0dsarlt,cg_x029,true,false,,game,,
20250629_cg10th_fukuoka_d2,9,main,s_cg_0p2enp3,cg_x035,true,false,,game,,
20250629_cg10th_fukuoka_d2,10,main,s_cg_1b8ewng,cg_yuko,true,false,,,,
20250629_cg10th_fukuoka_d2,11,main,s_justusjustice,cg_x050;cg_x028;cg_x014,,false,,,,
20250629_cg10th_fukuoka_d2,12,main,s_cg_1n4al49,cg_yoshino;cg_x033;cg_x029,,false,,,,
20250629_cg10th_fukuoka_d2,13,main,s_cg_089g3eu,cg_miyu;cg_x037;cg_shiki,,false,,,,
20250629_cg10th_fukuoka_d2,14,main,s_voyger,cg_rin;cg_x034,,false,,,,
20250629_cg10th_fukuoka_d2,15,main,s_bloodyfesta,cg_koume,true,false,,game,,
20250629_cg10th_fukuoka_d2,16,main,s_onelife,cg_x038,true,false,,game,,
20250629_cg10th_fukuoka_d2,17,main,s_lastkiss,cg_miyu,true,false,,game,,
20250629_cg10th_fukuoka_d2,18,main,s_cg_05fv9am,cg_yoshino,true,false,,game,,
20250629_cg10th_fukuoka_d2,19,main,s_cg_0a9zlqu,cg_x037,true,false,,game,,
20250629_cg10th_fukuoka_d2,20,main,s_cg_1sdcu3x,cg_koume;cg_x038,,false,,,,
20250629_cg10th_fukuoka_d2,21,main,s_nornotesofrevolution,cg_shiki;cg_x050;cg_x014,,false,,,,
20250629_cg10th_fukuoka_d2,22,main,s_drasticmelody,cg_x020;cg_rin;cg_x038,,false,,,,
20250629_cg10th_fukuoka_d2,23,main,s_cg_064xr4j,cg_x012;cg_mizuki;cg_miyu,false,false,,,,
20250629_cg10th_fukuoka_d2,24,main,s_crossover_14klxz3,cg_shiki;cg_x020;cg_x033;cg_koume,,false,,,,
20250629_cg10th_fukuoka_d2,25,main,s_cg_0r8nga1,cg_mizuki;cg_rin;cg_x038,,false,,,,
20250629_cg10th_fukuoka_d2,26,main,s_lovedestiny,cg_x012;cg_miho;cg_miyu,,false,,,,
20250629_cg10th_fukuoka_d2,27,main,s_cg_035irem,cg_x035;cg_mizuki;cg_yuko;cg_x029,,false,,,,
20250629_cg10th_fukuoka_d2,28,main,s_cg_0xzx4dx,cg_x034;cg_x033;cg_x008;cg_x050;cg_x028;cg_x014,,false,,,,
20250629_cg10th_fukuoka_d2,29,main,s_cg_04ctbv1,cg_x020;cg_x012;cg_mizuki;cg_yoshino;cg_x028;cg_x037;cg_miho;cg_x050;cg_shiki;cg_x008;cg_rin;cg_miyu;cg_x038;cg_x033;cg_yuko;cg_x034;cg_x035;cg_x014;cg_koume;cg_x029,,false,,,,
20250629_cg10th_fukuoka_d2,30,encore,s_fantasiaforthegirls,cg_x020;cg_x037;cg_x034;cg_yoshino;cg_shiki,,false,,,,
20250629_cg10th_fukuoka_d2,31,encore,s_cg_0i6kt8w,cg_x012;cg_x020;cg_yoshino;cg_mizuki;cg_x037;cg_x028;cg_x050;cg_miho;cg_x008;cg_shiki;cg_rin;cg_x038;cg_miyu;cg_yuko;cg_x033;cg_x035;cg_koume;cg_x034;cg_x029;cg_x014,,false,,,,
20250524_gk_spotlight_d1,1,main,s_gk_1cm2lpy,gk_lilja,true,false,,,,
20250524_gk_spotlight_d1,2,main,s_lunasaymaybe,gk_temari,true,false,,,,
20250524_gk_spotlight_d1,3,main,s_tamelieonestep,gk_sumika,true,false,,,,
20250524_gk_spotlight_d1,4,main,s_fluorite,gk_mao,true,false,,,,
20250524_gk_spotlight_d1,5,main,s_clumsytrick,gk_rinami,true,false,,,,
20250524_gk_spotlight_d1,6,main,s_gk_1es1efl,gk_hiro,true,false,,,,
20250524_gk_spotlight_d1,7,main,s_gk_0jxlulk,gk_kotone,true,false,,,,
20250524_gk_spotlight_d1,8,main,s_therollingriceball,gk_ume,true,false,,,,
20250524_gk_spotlight_d1,9,main,s_fightingmyway,gk_saki,true,false,,,,
20250524_gk_spotlight_d1,10,main,s_wonderscale,gk_china,true,false,,,,
20250524_gk_spotlight_d1,11,main,s_gk_0ryntbw,gk_misuzu,true,false,,,,
20250524_gk_spotlight_d1,12,main,s_gk_1hptkz6,gk_sena,true,false,,,,
20250524_gk_spotlight_d1,13,main,s_gk_06racjs,gk_temari;gk_saki;gk_kotone;gk_rinami;gk_mao;gk_sumika;gk_misuzu;gk_ume;gk_sena;gk_lilja;gk_china;gk_hiro,false,false,,,,
20250524_gk_spotlight_d1,14,main,s_gk_1l3xc05,gk_misuzu,true,false,,,,
20250524_gk_spotlight_d1,15,main,s_gk_0alwjgm,gk_hiro,true,false,,,,
20250524_gk_spotlight_d1,16,main,s_gk_041n8oo,gk_rinami,true,false,,,,
20250524_gk_spotlight_d1,17,main,s_gk_00zfn04,gk_china,true,false,,,,
20250524_gk_spotlight_d1,18,main,s_kirakira,gk_sumika,true,false,,,,
20250524_gk_spotlight_d1,19,main,s_cosmetic,gk_sena,true,false,,,,
20250524_gk_spotlight_d1,20,main,s_ego,gk_saki,true,false,,,,
20250524_gk_spotlight_d1,21,main,s_wakeup,gk_lilja,true,false,,,,
20250524_gk_spotlight_d1,22,main,s_sweetmagic,gk_mao,true,false,,,,
20250524_gk_spotlight_d1,23,main,s_gk_0321ecl,gk_kotone,true,false,,,,
20250524_gk_spotlight_d1,24,main,s_unhappylight,gk_temari,true,false,,,,
20250524_gk_spotlight_d1,25,main,s_superlative,gk_misuzu,true,true,,,,
20250524_gk_spotlight_d1,26,main,s_gk_1fl5h5f,gk_mao;gk_sumika;gk_hiro;gk_kotone;gk_saki;gk_temari;gk_rinami;gk_lilja;gk_china;gk_sena;gk_ume;gk_misuzu,false,false,,,,
20250524_gk_spotlight_d1,27,encore,s_gk_07xp7is,gk_temari;gk_saki;gk_kotone;gk_misuzu;gk_ume;gk_sena;gk_sumika;gk_lilja;gk_hiro;gk_rinami;gk_mao;gk_china,,false,,,,
20250524_gk_spotlight_d1,28,encore,s_campusmode,gk_misuzu;gk_sumika;gk_lilja;gk_hiro;gk_temari;gk_saki;gk_kotone;gk_china;gk_mao;gk_rinami;gk_ume;gk_sena,false,false,,,,
20250524_gk_spotlight_d1,29,encore,s_starmine,gk_misuzu;gk_sena;gk_ume,true,true,,,,
20250524_gk_spotlight_d1,30,encore,s_gk_0s6u066,gk_temari;gk_saki;gk_kotone,true,false,,,,
20250525_gk_spotlight_d2,1,main,s_gk_1q4t7sp,gk_temari,true,false,,,,
20250525_gk_spotlight_d2,2,main,s_fightingmyway,gk_saki,true,false,,,,
20250525_gk_spotlight_d2,3,main,s_rideonbeat,gk_sumika,true,false,,,,
20250525_gk_spotlight_d2,4,main,s_clumsytrick,gk_rinami,true,false,,,,
20250525_gk_spotlight_d2,5,main,s_thecute,gk_kotone,true,false,,,,
20250525_gk_spotlight_d2,6,main,s_gk_0ryntbw,gk_misuzu,true,false,,,,
20250525_gk_spotlight_d2,7,main,s_fragileheart,gk_lilja,true,false,,,,
20250525_gk_spotlight_d2,8,main,s_therollingriceball,gk_ume,true,false,,,,
20250525_gk_spotlight_d2,9,main,s_fluorite,gk_mao,true,false,,,,
20250525_gk_spotlight_d2,10,main,s_choochoochoo,gk_sena,true,false,,,,
20250525_gk_spotlight_d2,11,main,s_gk_1es1efl,gk_hiro,true,false,,,,
20250525_gk_spotlight_d2,12,main,s_gk_0dervot,gk_china,true,false,,,,
20250525_gk_spotlight_d2,13,main,s_campusmode,gk_misuzu;gk_sumika;gk_lilja;gk_hiro;gk_temari;gk_saki;gk_kotone;gk_china;gk_mao;gk_rinami;gk_ume;gk_sena,false,false,,,,
20250525_gk_spotlight_d2,14,main,s_gk_0z0bm51,gk_hiro,true,false,,,,
20250525_gk_spotlight_d2,15,main,s_gk_1hptkz6,gk_sena,true,false,,,,
20250525_gk_spotlight_d2,16,main,s_gk_0envr01,gk_misuzu,true,false,,,,
20250525_gk_spotlight_d2,17,main,s_wonderscale,gk_china,true,false,,,,
20250525_gk_spotlight_d2,18,main,s_marbleheart,gk_rinami,true,false,,,,
20250525_gk_spotlight_d2,19,main,s_tamelieonestep,gk_sumika,true,false,,,,
20250525_gk_spotlight_d2,20,main,s_gk_05la78b,gk_lilja,true,false,,,,
20250525_gk_spotlight_d2,21,main,s_tryitnow,gk_saki,true,false,,,,
20250525_gk_spotlight_d2,22,main,s_lunasaymaybe,gk_temari,true,false,,,,
20250525_gk_spotlight_d2,23,main,s_topsecret,gk_mao,true,false,,,,
20250525_gk_spotlight_d2,24,main,s_gk_0wv5cck,gk_ume,true,true,,,,
20250525_gk_spotlight_d2,25,main,s_gk_1cm2lpy,gk_lilja,true,false,,,,
20250525_gk_spotlight_d2,26,main,s_gk_0jxlulk,gk_kotone,true,false,,,,
20250525_gk_spotlight_d2,27,main,s_gk_1fl5h5f,gk_mao;gk_sumika;gk_hiro;gk_kotone;gk_saki;gk_temari;gk_rinami;gk_lilja;gk_china;gk_sena;gk_ume;gk_misuzu,false,false,,,,
20250525_gk_spotlight_d2,28,encore,s_gk_07xp7is,gk_temari;gk_saki;gk_kotone;gk_misuzu;gk_ume;gk_sena;gk_sumika;gk_lilja;gk_hiro;gk_rinami;gk_mao;gk_china,,false,,,,
20250525_gk_spotlight_d2,29,encore,s_gk_06racjs,gk_temari;gk_saki;gk_kotone;gk_rinami;gk_mao;gk_sumika;gk_misuzu;gk_ume;gk_sena;gk_lilja;gk_china;gk_hiro,false,false,,,,
20250525_gk_spotlight_d2,30,encore,s_starmine,gk_misuzu;gk_sena;gk_ume,true,false,,,,
20250525_gk_spotlight_d2,31,encore,s_gk_0s6u066,gk_temari;gk_saki;gk_kotone,true,false,,,,
20250531_gk_harmony_d1,1,main,s_gk_0s6u066,gk_kotone;gk_saki;gk_temari,true,false,,,,
20250531_gk_harmony_d1,2,main,s_gk_1b85fiq,gk_sumika;gk_mao;gk_rinami,false,false,,,,
20250531_gk_harmony_d1,3,main,s_gk_0oco4gj,gk_temari;gk_sena,true,false,,,,
20250531_gk_harmony_d1,4,main,s_gk_1es1efl,gk_hiro,true,false,,,,
20250531_gk_harmony_d1,5,main,s_gk_0jxlulk,gk_kotone,true,false,,,,
20250531_gk_harmony_d1,6,main,s_whitenightwhitewish,gk_kotone;gk_lilja;gk_ume,false,false,,,,
20250531_gk_harmony_d1,7,main,s_gk_1u2rfme,gk_china;gk_hiro,true,true,,,,
20250531_gk_harmony_d1,8,main,s_clumsytrick,gk_rinami,true,false,,,,
20250531_gk_harmony_d1,9,main,s_yellowbigbang,gk_kotone;gk_china;gk_rinami,true,false,,,,
20250531_gk_harmony_d1,10,main,s_endlessdance,gk_saki;gk_sena;gk_misuzu,false,false,,,,
20250531_gk_harmony_d1,11,main,s_gk_1hptkz6,gk_sena,true,false,,,,
20250531_gk_harmony_d1,12,main,s_feeljeweldream,gk_mao;gk_misuzu,true,false,,,,
20250531_gk_harmony_d1,13,main,s_gk_0ryntbw,gk_misuzu,true,false,,,,
20250531_gk_harmony_d1,14,main,s_sugarflavor,gk_mao;gk_rinami,true,true,,,,
20250531_gk_harmony_d1,15,main,s_gk_1cm2lpy,gk_lilja,true,false,,,,
20250531_gk_harmony_d1,16,main,s_wonderscale,gk_china,true,false,,,,
20250531_gk_harmony_d1,17,main,s_gk_0wv5cck,gk_ume,true,false,,,,
20250531_gk_harmony_d1,18,main,s_boomboompow,gk_saki;gk_sumika,true,false,,,,
20250531_gk_harmony_d1,19,main,s_fluorite,gk_mao,true,false,,,,
20250531_gk_harmony_d1,20,main,s_tamelieonestep,gk_sumika,true,false,,,,
20250531_gk_harmony_d1,21,main,s_gk_1twt0hd,gk_hiro;gk_lilja,true,false,,,,
20250531_gk_harmony_d1,22,main,s_therollingriceball,gk_ume,true,false,,,,
20250531_gk_harmony_d1,23,main,s_fightingmyway,gk_saki,true,false,,,,
20250531_gk_harmony_d1,24,main,s_lunasaymaybe,gk_temari,true,false,,,,
20250531_gk_harmony_d1,25,main,s_starmine,gk_misuzu;gk_sena;gk_ume,true,false,,,,
20250531_gk_harmony_d1,26,main,s_gk_0494tmm,gk_china;gk_hiro;gk_temari,false,false,,,,
20250531_gk_harmony_d1,27,main,s_gk_07xp7is,gk_temari;gk_saki;gk_kotone;gk_misuzu;gk_ume;gk_sena;gk_sumika;gk_lilja;gk_hiro;gk_rinami;gk_mao;gk_china,,false,,,,
20250531_gk_harmony_d1,28,main,s_gk_06racjs,gk_temari;gk_saki;gk_kotone;gk_rinami;gk_mao;gk_sumika;gk_misuzu;gk_ume;gk_sena;gk_lilja;gk_china;gk_hiro,false,false,,,,
20250531_gk_harmony_d1,29,encore,s_gk_0xwptnz,gk_kotone;gk_lilja;gk_saki,false,false,,,,
20250531_gk_harmony_d1,30,encore,s_gk_019m885,gk_misuzu;gk_hiro;gk_mao;gk_saki;gk_sumika;gk_temari;gk_ume;gk_rinami;gk_kotone;gk_lilja;gk_sena;gk_china,false,false,,,,
20250531_gk_harmony_d1,31,encore,s_campusmode,gk_misuzu;gk_sumika;gk_lilja;gk_hiro;gk_temari;gk_saki;gk_kotone;gk_china;gk_mao;gk_rinami;gk_ume;gk_sena,false,false,,,,
20250601_gk_harmony_d2,1,main,s_gk_0s6u066,gk_kotone;gk_saki;gk_temari,true,false,,,,
20250601_gk_harmony_d2,2,main,s_clumsytrick,gk_rinami,true,false,,,,
20250601_gk_harmony_d2,3,main,s_gk_05la78b,gk_lilja;gk_mao,true,false,,,,
20250601_gk_harmony_d2,4,main,s_tamelieonestep,gk_sumika,true,false,,,,
20250601_gk_harmony_d2,5,main,s_lunasaymaybe,gk_temari,true,false,,,,
20250601_gk_harmony_d2,6,main,s_gk_0494tmm,gk_china;gk_hiro;gk_temari,false,false,,,,
20250601_gk_harmony_d2,7,main,s_gk_1ys8mkt,gk_china;gk_hiro,true,false,,,,
20250601_gk_harmony_d2,8,main,s_gk_13ygiml,gk_sumika;gk_lilja,true,true,,,,
20250601_gk_harmony_d2,9,main,s_fluorite,gk_mao,true,false,,,,
20250601_gk_harmony_d2,10,main,s_howlingovertheworld,gk_china;gk_rinami;gk_lilja,false,false,,,,
20250601_gk_harmony_d2,11,main,s_wonderscale,gk_china,true,false,,,,
20250601_gk_harmony_d2,12,main,s_gk_1hptkz6,gk_sena,true,false,,,,
20250601_gk_harmony_d2,13,main,s_superlative,gk_misuzu,true,false,,,,
20250601_gk_harmony_d2,14,main,s_gk_1n3g31r,gk_sumika;gk_saki;gk_lilja,false,false,,,,
20250601_gk_harmony_d2,15,main,s_gk_1es1efl,gk_hiro,true,false,,,,
20250601_gk_harmony_d2,16,main,s_gk_0ryntbw,gk_misuzu,true,false,,,,
20250601_gk_harmony_d2,17,main,s_luv,gk_rinami;gk_kotone,true,false,,,,
20250601_gk_harmony_d2,18,main,s_gk_0tpgw98,gk_sumika;gk_temari,true,false,,,,
20250601_gk_harmony_d2,19,main,s_therollingriceball,gk_ume,true,false,,,,
20250601_gk_harmony_d2,20,main,s_gk_1fdz46m,gk_temari;gk_china;gk_mao,false,false,,,,
20250601_gk_harmony_d2,21,main,s_ourchant,gk_sena;gk_saki,true,false,,,,
20250601_gk_harmony_d2,22,main,s_fightingmyway,gk_saki,true,false,,,,
20250601_gk_harmony_d2,23,main,s_gk_1cm2lpy,gk_lilja,true,false,,,,
20250601_gk_harmony_d2,24,main,s_gk_0jxlulk,gk_kotone,true,false,,,,
20250601_gk_harmony_d2,25,main,s_starmine,gk_misuzu;gk_sena;gk_ume,true,false,,,,
20250601_gk_harmony_d2,26,main,s_gk_1b85fiq,gk_sumika;gk_mao;gk_rinami,false,false,,,,
20250601_gk_harmony_d2,27,main,s_gk_07xp7is,gk_temari;gk_saki;gk_kotone;gk_misuzu;gk_ume;gk_sena;gk_sumika;gk_lilja;gk_hiro;gk_rinami;gk_mao;gk_china,,false,,,,
20250601_gk_harmony_d2,28,main,s_gk_06racjs,gk_temari;gk_saki;gk_kotone;gk_rinami;gk_mao;gk_sumika;gk_misuzu;gk_ume;gk_sena;gk_lilja;gk_china;gk_hiro,false,false,,,,
20250601_gk_harmony_d2,29,encore,s_gk_1fyqmn3,gk_sena;gk_rinami;gk_hiro,false,false,,,,
20250601_gk_harmony_d2,30,encore,s_gk_1l30awb,gk_saki;gk_mao;gk_lilja;gk_sena;gk_ume;gk_kotone;gk_china;gk_sumika;gk_rinami;gk_hiro;gk_temari;gk_misuzu,false,false,,,,
20250601_gk_harmony_d2,31,encore,s_campusmode,gk_misuzu;gk_sumika;gk_lilja;gk_hiro;gk_temari;gk_saki;gk_kotone;gk_china;gk_mao;gk_rinami;gk_ume;gk_sena,false,false,,,,
20251011_ml12th_d1,1,main,s_ml_1hfmgp4,ml_reika,true,false,,,,
20251011_ml12th_d1,2,main,s_theworldisallone,ml_karen;ml_rio;ml_chizuru;ml_tomoka;ml_roco;ml_noriko,false,false,,,,
20251011_ml12th_d1,3,main,s_summertrip,ml_miya;ml_reika,true,false,,,,
20251011_ml12th_d1,4,main,s_ml_1he2dr6,ml_roco;ml_nao;ml_rio,,false,,,,
20251011_ml12th_d1,5,main,s_ml_0yii2h2,ml_miya;ml_noriko;ml_shizuka;ml_sayoko,,false,,,,
20251011_ml12th_d1,6,main,s_supersonicbooster,ml_nao;ml_reika;ml_mizuki;ml_chizuru,,false,,,,
20251011_ml12th_d1,7,main,s_ml_0ytr118,ml_noriko;ml_fuka;ml_shizuka,false,false,,,,
20251011_ml12th_d1,8,main,s_lacrima,ml_mizuki;ml_sayoko;ml_karen,,false,,,,
20251011_ml12th_d1,9,main,s_ml_1ilm09z,ml_chizuru;ml_fuka;ml_rio,,false,,,,
20251011_ml12th_d1,10,main,s_pieceofcake,ml_reika;ml_shizuka,false,false,,,,
20251011_ml12th_d1,11,main,s_ml_07h0dxn,ml_nao;ml_tomoka;ml_chizuru,false,false,,,,
20251011_ml12th_d1,12,main,s_765as_0nveofx,ml_fuka;ml_karen;ml_reika,false,false,,,,
20251011_ml12th_d1,13,main,s_ml_0s9ya0n,ml_miya;ml_sayoko,,false,,,,
20251011_ml12th_d1,14,main,s_ml_19gvms7,ml_roco;ml_karen;ml_mizuki;ml_reika;ml_tomoka,false,false,,,,
20251011_ml12th_d1,15,main,s_welcome,ml_noriko;ml_nao;ml_mizuki;ml_rio;ml_miya;ml_fuka,,false,,,,
20251011_ml12th_d1,16,main,s_ml_0w25y9h,ml_roco;ml_reika,,false,,,,
20251011_ml12th_d1,17,main,s_illuminate,ml_shizuka;ml_sayoko;ml_karen;ml_tomoka,,false,,,,
20251011_ml12th_d1,18,main,s_myevolution,ml_rio;ml_noriko;ml_roco;ml_nao,,false,,,,
20251011_ml12th_d1,19,main,s_weekend,ml_miya;ml_mizuki;ml_sayoko;ml_fuka;ml_tomoka;ml_chizuru;ml_reika,,false,,,,
20251011_ml12th_d1,20,main,s_irodori,ml_reika,true,true,,,,
20251011_ml12th_d1,21,main,s_findyourwind,ml_karen;ml_mizuki;ml_rio;ml_chizuru;ml_fuka;ml_tomoka;ml_reika;ml_shizuka;ml_roco;ml_sayoko;ml_noriko;ml_miya;ml_nao,true,false,,,,
20251011_ml12th_d1,22,encore,s_ml_1j567kk,ml_karen;ml_mizuki;ml_rio;ml_chizuru;ml_fuka;ml_tomoka;ml_reika;ml_shizuka;ml_roco;ml_sayoko;ml_noriko;ml_miya;ml_nao,,false,,,,
20251011_ml12th_d1,23,encore,s_flyers,ml_karen;ml_mizuki;ml_rio;ml_chizuru;ml_fuka;ml_tomoka;ml_reika;ml_shizuka;ml_roco;ml_sayoko;ml_noriko;ml_miya;ml_nao,,false,,,,
20251012_ml12th_d2,1,main,s_ml_08ntfev,ml_kaori,true,false,,,,
20251012_ml12th_d2,2,main,s_contrastet,ml_kaori;ml_mirai;ml_tsubasa;ml_elena;ml_minako;ml_akane;ml_iku;ml_emily;ml_tamaki;ml_subaru;ml_momoko;ml_julia;ml_tsumugi,true,false,,,,
20251012_ml12th_d2,3,main,s_getlolgetlolsong,ml_kaori;ml_tsumugi;ml_elena;ml_iku;ml_tamaki;ml_emily;ml_julia;ml_momoko;ml_mirai;ml_minako;ml_tsubasa;ml_akane;ml_subaru,,false,,game,,
20251012_ml12th_d2,4,main,s_hello,ml_mirai;ml_tsubasa,false,false,,,,
20251012_ml12th_d2,5,main,s_ml_0ilaprr,ml_tsumugi;ml_julia;ml_momoko,,false,,,,
20251012_ml12th_d2,6,main,s_eternalharmony,ml_akane;ml_iku;ml_subaru,,false,,,,
20251012_ml12th_d2,7,main,s_ml_1gydch7,ml_minako;ml_emily,false,false,,,,
20251012_ml12th_d2,8,main,s_ml_0uusn44,ml_tsumugi;ml_mirai,false,false,,,,
20251012_ml12th_d2,9,main,s_birthdaycard,ml_tsubasa;ml_elena;ml_subaru,,false,,,,
20251012_ml12th_d2,10,main,s_ml_1g367eh,ml_iku;ml_julia;ml_kaori;ml_tamaki,true,false,,,,
20251012_ml12th_d2,11,main,s_ml_1uwfieh,ml_iku;ml_kaori;ml_momoko,false,false,,,,
20251012_ml12th_d2,12,main,s_bornondreamhanabinight,ml_subaru;ml_tamaki;ml_akane,false,false,,,,
20251012_ml12th_d2,13,main,s_nocurrynolife,ml_mirai;ml_emily,,false,,,,
20251012_ml12th_d2,14,main,s_paradedamour,ml_mirai;ml_tsubasa;ml_minako;ml_elena,,false,,,,
20251012_ml12th_d2,15,main,s_justiceorvoice,ml_julia;ml_kaori;ml_tsumugi;ml_akane,,false,,,,
20251012_ml12th_d2,16,main,s_ml_0cgelom,ml_tsumugi;ml_kaori,,false,,,,
20251012_ml12th_d2,17,main,s_whitevows,ml_tamaki;ml_momoko;ml_iku,false,false,,,,
20251012_ml12th_d2,18,main,s_ml_0yejmvl,ml_mirai;ml_emily;ml_subaru;ml_tsubasa,,false,,,,
20251012_ml12th_d2,19,main,s_ml_0bjck1v,ml_akane;ml_julia;ml_elena;ml_minako,false,false,,,,
20251012_ml12th_d2,20,main,s_enjoyfeel,ml_kaori,true,true,,,,
20251012_ml12th_d2,21,main,s_musicjourney,ml_minako;ml_mirai;ml_tsubasa;ml_subaru;ml_elena;ml_kaori;ml_tamaki;ml_momoko;ml_iku;ml_tsumugi;ml_emily;ml_julia;ml_akane,true,false,,,,
20251012_ml12th_d2,22,encore,s_ml_1j567kk,ml_momoko;ml_iku;ml_elena;ml_minako;ml_tsumugi;ml_mirai;ml_kaori;ml_tsubasa;ml_emily;ml_subaru;ml_tamaki;ml_julia;ml_akane,,false,,,,
20251012_ml12th_d2,23,encore,s_music,ml_momoko;ml_iku;ml_elena;ml_minako;ml_tsumugi;ml_mirai;ml_kaori;ml_tsubasa;ml_emily;ml_subaru;ml_tamaki;ml_julia;ml_akane,false,false,,,,
20250920_gk_undokai_d1,1,main,s_gk_07xp7is,gk_temari;gk_lilja;gk_saki;gk_sumika;gk_kotone;gk_mao;gk_tsubame;gk_sena;gk_x001;gk_rinami;gk_misuzu;gk_china;gk_ume;gk_hiro,,false,,,,
20250920_gk_undokai_d1,2,main,s_gk_1v0mlft,gk_saki;gk_temari;gk_kotone;gk_lilja;gk_sumika;gk_china;gk_hiro;gk_ume;gk_misuzu;gk_mao;gk_rinami;gk_sena;gk_tsubame,,false,,,,
20250920_gk_undokai_d1,3,main,s_supremacy,gk_saki;gk_sumika;gk_lilja;gk_kotone;gk_temari,true,false,,,,
20250920_gk_undokai_d1,4,main,s_letsgoichinoni,gk_china;gk_ume;gk_misuzu;gk_hiro,true,false,,,,
20250920_gk_undokai_d1,5,main,s_gk_15pwu2k,gk_mao;gk_sena;gk_tsubame;gk_rinami,true,false,,,,
20250920_gk_undokai_d1,6,main,s_gk_183jiw9,gk_ume;gk_china;gk_hiro,true,false,,,,
20250920_gk_undokai_d1,7,main,s_gk_1fyqmn3,gk_sena;gk_rinami;gk_mao,false,false,,,,
20250920_gk_undokai_d1,8,main,s_gk_0494tmm,gk_sena;gk_misuzu;gk_sumika,false,false,,,,
20250920_gk_undokai_d1,9,main,s_gk_1l30awb,gk_hiro;gk_misuzu;gk_china;gk_ume,false,false,,,,
20250920_gk_undokai_d1,10,main,s_yellowbigbang,gk_lilja;gk_sumika;gk_kotone;gk_saki,true,false,,,,
20250920_gk_undokai_d1,11,main,s_endlessdance,gk_mao;gk_tsubame;gk_sena;gk_rinami,false,false,,,,
20250920_gk_undokai_d1,12,main,s_howlingovertheworld,gk_temari;gk_lilja,false,false,,,,
20250920_gk_undokai_d1,13,main,s_gk_019m885,gk_hiro;gk_mao;gk_sumika,false,false,,,,
20250920_gk_undokai_d1,14,main,s_ego,gk_temari;gk_saki;gk_kotone,true,false,,,,
20250920_gk_undokai_d1,15,main,s_gk_1b85fiq,gk_hiro;gk_ume;gk_misuzu;gk_china;gk_sumika;gk_temari;gk_saki;gk_kotone;gk_lilja;gk_sena;gk_mao;gk_rinami;gk_tsubame,true,false,,,,
20250920_gk_undokai_d1,16,main,s_supremacy,gk_saki;gk_sumika;gk_lilja;gk_kotone;gk_temari,true,false,,,,
20250920_gk_undokai_d1,17,main,s_campusmode,gk_china;gk_hiro;gk_misuzu;gk_ume;gk_lilja;gk_temari;gk_saki;gk_kotone;gk_sumika;gk_tsubame;gk_mao;gk_sena;gk_rinami,true,false,,,,
20250921_gk_undokai_d2,1,main,s_gk_07xp7is,gk_temari;gk_lilja;gk_saki;gk_sumika;gk_mao;gk_tsubame;gk_sena;gk_x001;gk_rinami;gk_misuzu;gk_china;gk_ume;gk_hiro,,false,,,,
20250921_gk_undokai_d2,2,main,s_gk_1v0mlft,gk_saki;gk_temari;gk_lilja;gk_sumika;gk_china;gk_hiro;gk_ume;gk_misuzu;gk_mao;gk_rinami;gk_sena;gk_tsubame,,false,,,,
20250921_gk_undokai_d2,3,main,s_gk_1fl5h5f,gk_kotone;gk_sena;gk_ume,false,false,,,,
20250921_gk_undokai_d2,4,main,s_supremacy,gk_saki;gk_sumika;gk_lilja;gk_kotone;gk_temari,true,false,,,,
20250921_gk_undokai_d2,5,main,s_ourchant,gk_mao;gk_sena;gk_tsubame;gk_rinami,true,false,,,,
20250921_gk_undokai_d2,6,main,s_gk_0wv5cck,gk_hiro;gk_misuzu;gk_ume;gk_china,true,false,,,,
20250921_gk_undokai_d2,7,main,s_gk_0jxlulk,gk_lilja;gk_sumika;gk_kotone;gk_saki;gk_temari,true,false,,,,
20250921_gk_undokai_d2,8,main,s_letsgoichinoni,gk_china;gk_ume;gk_misuzu;gk_hiro,true,false,,,,
20250921_gk_undokai_d2,9,main,s_gk_0494tmm,gk_temari;gk_tsubame;gk_china,false,false,,,,
20250921_gk_undokai_d2,10,main,s_gk_1cm2lpy,gk_sumika;gk_lilja;gk_saki,true,false,,,,
20250921_gk_undokai_d2,11,main,s_clumsytrick,gk_rinami;gk_mao,true,false,,,,
20250921_gk_undokai_d2,12,main,s_endlessdance,gk_misuzu;gk_hiro,false,false,,,,
20250921_gk_undokai_d2,13,main,s_gk_15pwu2k,gk_mao;gk_sena;gk_tsubame;gk_rinami,true,false,,,,
